station_idx,r_over_R,X,Y,Z
8,0.23848920863309353,0.0022724188738198793,0.084201,-0.012148383828195618
8,0.23848920863309353,0.0019075769689355804,0.084201,-0.01153416737320034
8,0.23848920863309353,0.0015580055761873057,0.084201,-0.010909309943810792
8,0.23848920863309353,0.0012201116338959872,0.084201,-0.010276315298707983
8,0.23848920863309353,0.0008905682330995306,0.084201,-0.009637501732966913
8,0.23848920863309353,0.0005660262854427587,0.084201,-0.00899520299696309
8,0.23848920863309353,0.00024313670257049454,0.084201,-0.008351752841072013
8,0.23848920863309353,-8.089511904542032e-05,0.084201,-0.007709098633156687
8,0.23848920863309353,-0.0004063131527288783,0.084201,-0.007067410381522612
8,0.23848920863309353,-0.0007326516312251823,0.084201,-0.006426363524859291
8,0.23848920863309353,-0.0010594558769761783,0.084201,-0.005785641229506469
8,0.23848920863309353,-0.0013862490330306364,0.084201,-0.005144911206503396
8,0.23848920863309353,-0.0017126651394027206,0.084201,-0.004503918443391824
8,0.23848920863309353,-0.002038693106395895,0.084201,-0.0038626552125215017
8,0.23848920863309353,-0.0023644881897617234,0.084201,-0.003221229700995927
8,0.23848920863309353,-0.002690150196769067,0.084201,-0.0025797114576673556
8,0.23848920863309353,-0.0030158122037764103,0.084201,-0.0019381932143387806
8,0.23848920863309353,-0.0033415851077491596,0.084201,-0.0012967522475127065
8,0.23848920863309353,-0.0036674578189907683,0.084201,-0.0006553808295388826
8,0.23848920863309353,-0.003993397068411621,0.084201,-1.4055777466560546e-05
8,0.23848920863309353,-0.004319358497225551,0.084201,0.0006272538193052585
8,0.23848920863309353,-0.004645331015736026,0.084201,0.0012685556884268357
8,0.23848920863309353,-0.004971270265156877,0.084201,0.001909880740499156
8,0.23848920863309353,-0.0052971873351846475,0.084201,0.002551221247871981
8,0.23848920863309353,-0.00562309331551588,0.084201,0.0031925694828950583
8,0.23848920863309353,-0.00594897711645403,0.084201,0.0038339331732186333
8,0.23848920863309353,-0.006274872007088719,0.084201,0.004475289135891949
8,0.23848920863309353,-0.006600766897723412,0.084201,0.005116645098565275
8,0.23848920863309353,-0.006926672878054643,0.084201,0.005757993333588349
8,0.23848920863309353,-0.007252578858385874,0.084201,0.006399341568611423
8,0.23848920863309353,-0.007578484838717104,0.084201,0.007040689803634493
8,0.23848920863309353,-0.007904390819048335,0.084201,0.007682038038657567
8,0.23848920863309353,-0.008230296799379562,0.084201,0.008323386273680638
8,0.23848920863309353,-0.008556202779710793,0.084201,0.008964734508703711
8,0.23848920863309353,-0.008882108760042027,0.084201,0.009606082743726785
8,0.23848920863309353,-0.009208014740373258,0.084201,0.010247430978749859
8,0.23848920863309353,-0.009533920720704489,0.084201,0.010888779213772936
8,0.23848920863309353,-0.009859826701035723,0.084201,0.011530127448796007
8,0.23848920863309353,-0.01018573268136695,0.084201,0.01217147568381908
8,0.23848920863309353,-0.01051163866169818,0.084201,0.012812823918842151
8,0.23848920863309353,-0.010674597196712066,0.084201,0.013133494172528565
8,0.23848920863309353,-0.010837555731725955,0.084201,0.013454164426214976
8,0.23848920863309353,-0.011000503177043297,0.084201,0.013774842407551635
8,0.23848920863309353,-0.011163450622360642,0.084201,0.014095520388888299
9,0.2631294964028777,-0.013464483949641384,0.0929005,0.015413887017562602
9,0.2631294964028777,-0.012981202899648983,0.0929005,0.015283158680566306
9,0.2631294964028777,-0.01249844572544971,0.0929005,0.015152024507878056
9,0.2631294964028777,-0.012016816899112529,0.0929005,0.015020016227545584
9,0.2631294964028777,-0.01153689066910298,0.0929005,0.014886688981214261
9,0.2631294964028777,-0.010584301948446154,0.0929005,0.01461440742059197
9,0.2631294964028777,-0.00964269447037583,0.0929005,0.014333618919503657
9,0.2631294964028777,-0.008711645104443727,0.0929005,0.014044651268315902
9,0.2631294964028777,-0.007790700496598102,0.0929005,0.0137478556709929
9,0.2631294964028777,-0.006880001690321722,0.0929005,0.013443122864079119
9,0.2631294964028777,-0.005979911368855976,0.0929005,0.013130171884403206
9,0.2631294964028777,-0.005090772066373287,0.0929005,0.012808737377858887
9,0.2631294964028777,-0.004212896093442628,0.0929005,0.0124785774039375
9,0.2631294964028777,-0.0033465655370295225,0.0929005,0.012139473435727972
9,0.2631294964028777,-0.002491931515151216,0.0929005,0.011791308405242246
9,0.2631294964028777,-0.0016491249967559903,0.0929005,0.011433980853557343
9,0.2631294964028777,-0.0008182668762576392,0.0929005,0.0110673971262828
9,0.2631294964028777,5.622500679671599e-07,0.0929005,0.01069149478715832
9,0.2631294964028777,0.0008071407424622094,0.0929005,0.010306102136468081
9,0.2631294964028777,0.0016005115201491935,0.0929005,0.009910477743620996
9,0.2631294964028777,0.0023795059371288924,0.0929005,0.009503716282842706
9,0.2631294964028777,0.0031429553474012755,0.0929005,0.009084912428358849
9,0.2631294964028777,0.003889731403104237,0.0929005,0.008653192072525202
9,0.2631294964028777,0.004618776278117062,0.0929005,0.00820773573942531
9,0.2631294964028777,0.005329797810939743,0.0929005,0.007748317097615597
9,0.2631294964028777,0.006022715405296416,0.0929005,0.007274873710835749
9,0.2631294964028777,0.00669750891211811,0.0929005,0.0067873899700206936
9,0.2631294964028777,0.007354107809663453,0.0929005,0.006285811243442671
9,0.2631294964028777,0.007992300532708293,0.0929005,0.005769973635918385
9,0.2631294964028777,0.008610898286183638,0.0929005,0.005238956212608399
9,0.2631294964028777,0.009208268995503232,0.0929005,0.004691494639241619
9,0.2631294964028777,0.009782810809684276,0.0929005,0.004126347995144549
9,0.2631294964028777,0.010332901728674996,0.0929005,0.0035422597505786434
9,0.2631294964028777,0.010857252212061573,0.0929005,0.0029382309253790755
9,0.2631294964028777,0.011356960384102655,0.0929005,0.0023151122135924504
9,0.2631294964028777,0.01183409152436726,0.0929005,0.0016745035443889895
9,0.2631294964028777,0.012290720986958893,0.0929005,0.0010180126514714345
9,0.2631294964028777,0.012728903976912096,0.0929005,0.00034723165947747256
9,0.2631294964028777,0.013149607649537234,0.0929005,-0.00033709019646929045
9,0.2631294964028777,0.013546253333816895,0.0929005,-0.0010400492761159248
9,0.2631294964028777,0.013909088880371501,0.0929005,-0.0017692003669588646
9,0.2631294964028777,0.014228170723666297,0.0929005,-0.0025322465426127552
9,0.2631294964028777,0.01449329336026997,0.0929005,-0.0033370937945382227
9,0.2631294964028777,0.01469510762218227,0.0929005,-0.004190984728930196
9,0.2631294964028777,0.014831790018661766,0.0929005,-0.0050953319661779795
9,0.2631294964028777,0.014904327854087797,0.0929005,-0.006049370662092889
9,0.2631294964028777,0.014908268184218861,0.0929005,-0.007056550420056561
9,0.2631294964028777,0.014830937244675303,0.0929005,-0.008126689342001336
9,0.2631294964028777,0.014658401954267092,0.0929005,-0.009270581096426771
9,0.2631294964028777,0.014374402014338613,0.0929005,-0.010500822198848604
9,0.2631294964028777,0.014167426334226057,0.0929005,-0.011166278082661001
9,0.2631294964028777,0.01389343485073237,0.0929005,-0.011883649716913752
9,0.2631294964028777,0.01352274798527054,0.0929005,-0.012675929254462728
9,0.2631294964028777,0.012996792394356218,0.0929005,-0.013588492247481744
9,0.2631294964028777,0.012435286674896798,0.0929005,-0.014427571961447725
9,0.2631294964028777,0.01211772146616609,0.0929005,-0.014875629580323237
9,0.2631294964028777,0.011730833385657636,0.0929005,-0.015377390187590219
9,0.2631294964028777,0.011465285902108348,0.0929005,-0.015684127530595567
9,0.2631294964028777,0.011280653494082296,0.0929005,-0.01587767003333572
9,0.2631294964028777,0.011153036121240724,0.0929005,-0.016001788366717673
9,0.2631294964028777,0.01092962,0.0929005,-0.016200120000000002
9,0.2631294964028777,0.010446911999324996,0.0929005,-0.016548808052280553
9,0.2631294964028777,0.010306556829452392,0.0929005,-0.01663228247986717
9,0.2631294964028777,0.010093758926657306,0.0929005,-0.0167466209812042
9,0.2631294964028777,0.009772706565397561,0.0929005,-0.016894310349735223
9,0.2631294964028777,0.009294716009606664,0.0929005,-0.01706255325175918
9,0.2631294964028777,0.008926185270973913,0.0929005,-0.01714599990776173
9,0.2631294964028777,0.008398190533300293,0.0929005,-0.01715093356054581
9,0.2631294964028777,0.00791857661385972,0.0929005,-0.017017364373705816
9,0.2631294964028777,0.007481054099489256,0.0929005,-0.016851187849923583
9,0.2631294964028777,0.00708296331308538,0.0929005,-0.01665446438578904
9,0.2631294964028777,0.006729361670958574,0.0929005,-0.0164232761059683
9,0.2631294964028777,0.006106099408017587,0.0929005,-0.01589587218122324
9,0.2631294964028777,0.005524414748888074,0.0929005,-0.015336258950695358
9,0.2631294964028777,0.004976419333069821,0.0929005,-0.014750547363361621
9,0.2631294964028777,0.004459413185321375,0.0929005,-0.014140829033942119
9,0.2631294964028777,0.003968892988728821,0.0929005,-0.013510592588481172
9,0.2631294964028777,0.003500516618929972,0.0929005,-0.012863201780502502
9,0.2631294964028777,0.0030500527714419513,0.0929005,-0.012201934513671915
9,0.2631294964028777,0.0026134615579370708,0.0929005,-0.011529920405537006
9,0.2631294964028777,0.00218747882924282,0.0929005,-0.010849688124639965
9,0.2631294964028777,0.0017690822250142919,0.0929005,-0.010163579030742085
9,0.2631294964028777,0.0013552292358376128,0.0929005,-0.009473950092669731
9,0.2631294964028777,0.0009428773522989053,0.0929005,-0.008783158279249269
9,0.2631294964028777,0.0005294877917084457,0.0929005,-0.008093170332680186
9,0.2631294964028777,0.00011483891430760784,0.0929005,-0.007404157952678304
9,0.2631294964028777,-0.000300646149455323,0.0929005,-0.00671579334887705
9,0.2631294964028777,-0.0007165543436665409,0.0929005,-0.006027756535442371
9,0.2631294964028777,-0.001132452463343276,0.0929005,-0.005339711917475157
9,0.2631294964028777,-0.0015480080488475857,0.0929005,-0.004651401945401666
9,0.2631294964028777,-0.0019632110256449925,0.0929005,-0.003962818814689354
9,0.2631294964028777,-0.002378202437218254,0.0929005,-0.003274071788793754
9,0.2631294964028777,-0.0027930729543777216,0.0929005,-0.0025852311085077014
9,0.2631294964028777,-0.0032079434715371856,0.0929005,-0.001896390428221647
9,0.2631294964028777,-0.0036229147340414818,0.0929005,-0.0012076277932609718
9,0.2631294964028777,-0.004037976667356124,0.0929005,-0.0005189353990931352
9,0.2631294964028777,-0.004453099047877667,0.0929005,0.00016971016787947768
9,0.2631294964028777,-0.004868241577468171,0.0929005,0.0008583401257870084
9,0.2631294964028777,-0.005283394181593163,0.0929005,0.001546962279162012
9,0.2631294964028777,-0.0056985165621147044,0.0929005,0.0022356078461346247
9,0.2631294964028777,-0.006113618793567281,0.0929005,0.0029242690221723093
9,0.2631294964028777,-0.006528710950485373,0.0929005,0.003612938002742535
9,0.2631294964028777,-0.006943782958334499,0.0929005,0.004301622592377836
9,0.2631294964028777,-0.007358865040718107,0.0929005,0.004990299377480592
9,0.2631294964028777,-0.007773947123101714,0.0929005,0.005678976162583355
9,0.2631294964028777,-0.008189039280019806,0.0929005,0.006367645143153584
9,0.2631294964028777,-0.008604131436937902,0.0929005,0.0070563141237238065
9,0.2631294964028777,-0.009019223593855994,0.0929005,0.007744983104294036
9,0.2631294964028777,-0.00943431575077409,0.0929005,0.008433652084864261
9,0.2631294964028777,-0.009849407907692178,0.0929005,0.009122321065434476
9,0.2631294964028777,-0.010264500064610266,0.0929005,0.009810990046004702
9,0.2631294964028777,-0.010679592221528362,0.0929005,0.010499659026574931
9,0.2631294964028777,-0.011094684378446453,0.0929005,0.011188328007145153
9,0.2631294964028777,-0.011509776535364545,0.0929005,0.011876996987715379
9,0.2631294964028777,-0.011924868692282637,0.0929005,0.012565665968285605
9,0.2631294964028777,-0.01233996084920073,0.0929005,0.013254334948855827
9,0.2631294964028777,-0.012755053006118825,0.0929005,0.013943003929426052
9,0.2631294964028777,-0.012962604121845111,0.0929005,0.014287334517444891
9,0.2631294964028777,-0.013170155237571401,0.0929005,0.01463166510546374
9,0.2631294964028777,-0.0133776962787632,0.0929005,0.01497600349801512
9,0.2631294964028777,-0.013585237319955005,0.0929005,0.015320341890566507
10,0.28776978417266186,-0.014858067117991414,0.1016,0.017002510060529993
10,0.28776978417266186,-0.014377271295049246,0.1016,0.016827486557517448
10,0.28776978417266186,-0.01389695289719069,0.1016,0.01665209593960097
10,0.28776978417266186,-0.01341766279951222,0.1016,0.01647591461266062
10,0.28776978417266186,-0.012939924333355494,0.1016,0.01629854016228247
10,0.28776978417266186,-0.011991067083451372,0.1016,0.015938701072185018
10,0.28776978417266186,-0.011052217397799907,0.1016,0.015571166688908861
10,0.28776978417266186,-0.010122989663833553,0.1016,0.015196233528337936
10,0.28776978417266186,-0.009202970725229975,0.1016,0.014814219286062202
10,0.28776978417266186,-0.00829228911951167,0.1016,0.014425025123453668
10,0.28776978417266186,-0.00739127537173653,0.1016,0.014028396884040385
10,0.28776978417266186,-0.0065002416444592155,0.1016,0.013624094531154388
10,0.28776978417266186,-0.0056194725564795885,0.1016,0.013211899207833711
10,0.28776978417266186,-0.00474922518284266,0.1016,0.012791613236822392
10,0.28776978417266186,-0.003889637242322549,0.1016,0.012363130719590446
10,0.28776978417266186,-0.0030408280911901654,0.1016,0.011926359877411887
10,0.28776978417266186,-0.0022029079044647987,0.1016,0.01148121599146273
10,0.28776978417266186,-0.001375950132159312,0.1016,0.011027642582526993
10,0.28776978417266186,-0.0005601567618090872,0.1016,0.010565484332760687
10,0.28776978417266186,0.0002435999876831338,0.1016,0.010094070551473936
10,0.28776978417266186,0.001034255091130816,0.1016,0.009612582290034869
10,0.28776978417266186,0.0018107435233474453,0.1016,0.009120200599811633
10,0.28776978417266186,0.002572036984152929,0.1016,0.008616134771780349
10,0.28776978417266186,0.0033171714421284387,0.1016,0.008099643516231152
10,0.28776978417266186,0.00404588064097734,0.1016,0.007570522096006071
10,0.28776978417266186,0.004758091130686772,0.1016,0.007028714031889111
10,0.28776978417266186,0.005453784548753514,0.1016,0.006474205204076284
10,0.28776978417266186,0.006132896626416317,0.1016,0.00590694619325359
10,0.28776978417266186,0.00679523455739141,0.1016,0.005326788741479061
10,0.28776978417266186,0.007439714953989053,0.1016,0.004732899780316834
10,0.28776978417266186,0.008064850453448767,0.1016,0.004124135605643096
10,0.28776978417266186,0.008669181236764882,0.1016,0.0034993736930400386
10,0.28776978417266186,0.009251229122428527,0.1016,0.002857477398285853
10,0.28776978417266186,0.009809818910233878,0.1016,0.002197543053924691
10,0.28776978417266186,0.010345951356606205,0.1016,0.001520340189274421
10,0.28776978417266186,0.010861508618125135,0.1016,0.0008273160842448071
10,0.28776978417266186,0.011358382032621904,0.1016,0.00011992507864759527
10,0.28776978417266186,0.011838444575424528,0.1016,-0.0006003926075094472
10,0.28776978417266186,0.012302577646687378,0.1016,-0.001332959223634439
10,0.28776978417266186,0.01274478588911046,0.1016,-0.002082384885732605
10,0.28776978417266186,0.013156181851137294,0.1016,-0.002855503578938802
10,0.28776978417266186,0.013527703637430836,0.1016,-0.003659283426525859
10,0.28776978417266186,0.013850050640112244,0.1016,-0.004500876109218583
10,0.28776978417266186,0.014114702657689344,0.1016,-0.005386833216071869
10,0.28776978417266186,0.014319997883621104,0.1016,-0.006318432589347507
10,0.28776978417266186,0.014466836080565098,0.1016,-0.007294982358649615
10,0.28776978417266186,0.014551159135310618,0.1016,-0.008319603000661667
10,0.28776978417266186,0.014561417033334875,0.1016,-0.009401175872098176
10,0.28776978417266186,0.014484912103664083,0.1016,-0.010549464817423504
10,0.28776978417266186,0.014306825806203023,0.1016,-0.011775864518463745
10,0.28776978417266186,0.014158568175227074,0.1016,-0.012434597206925234
10,0.28776978417266186,0.013949236858555099,0.1016,-0.013140292363482855
10,0.28776978417266186,0.0136517838889501,0.1016,-0.01391374845942512
10,0.28776978417266186,0.013212829469563503,0.1016,-0.014796011764973154
10,0.28776978417266186,0.012733403849091284,0.1016,-0.015600449240335053
10,0.28776978417266186,0.012460142745479755,0.1016,-0.01602846485991968
10,0.28776978417266186,0.01212370544955398,0.1016,-0.016505059665158167
10,0.28776978417266186,0.011889776583833054,0.1016,-0.016793884786382943
10,0.28776978417266186,0.011725551658320711,0.1016,-0.016974638192534242
10,0.28776978417266186,0.011611268089930314,0.1016,-0.017089752792213746
10,0.28776978417266186,0.011409679999999998,0.1016,-0.017272
10,0.28776978417266186,0.010967754164729686,0.1016,-0.017584581323310824
10,0.28776978417266186,0.010837825621600447,0.1016,-0.017657253056897856
10,0.28776978417266186,0.0106398593524311,0.1016,-0.017755005724697886
10,0.28776978417266186,0.010339200662028019,0.1016,-0.017877250457256227
10,0.28776978417266186,0.009887445869915223,0.1016,-0.018006734118812182
10,0.28776978417266186,0.009535445376522712,0.1016,-0.01805951194515099
10,0.28776978417266186,0.009021973723105698,0.1016,-0.01801856051154915
10,0.28776978417266186,0.008544519875748818,0.1016,-0.017840967204209034
10,0.28776978417266186,0.008105425297609919,0.1016,-0.017633877626317865
10,0.28776978417266186,0.007702266138264502,0.1016,-0.017399155592003324
10,0.28776978417266186,0.007339651386019757,0.1016,-0.017133257030462007
10,0.28776978417266186,0.006690920069927634,0.1016,-0.016542636803925228
10,0.28776978417266186,0.006080079779221486,0.1016,-0.015922880361839333
10,0.28776978417266186,0.005499941593892296,0.1016,-0.015279515607469395
10,0.28776978417266186,0.004948044938509134,0.1016,-0.014614434594551095
10,0.28776978417266186,0.00442028579360325,0.1016,-0.013930793099277906
10,0.28776978417266186,0.003912707039731622,0.1016,-0.013231633939411316
10,0.28776978417266186,0.0034214525512189144,0.1016,-0.01251992227379083
10,0.28776978417266186,0.0029428406461703416,0.1016,-0.011798489123117973
10,0.28776978417266186,0.002473896599064931,0.1016,-0.011069621895640362
10,0.28776978417266186,0.002011866034420301,0.1016,-0.01033543856195764
10,0.28776978417266186,0.0015539762142508518,0.1016,-0.009598071212473453
10,0.28776978417266186,0.0010974544005709873,0.1016,-0.008859651937591445
10,0.28776978417266186,0.0006399869179755067,0.1016,-0.008121959832615312
10,0.28776978417266186,0.00018137177892902853,0.1016,-0.007385150215389031
10,0.28776978417266186,-0.00027800540400090695,0.1016,-0.006648926570028654
10,0.28776978417266186,-0.0007377681994983742,0.1016,-0.005912999440552225
10,0.28776978417266186,-0.0011975218137442335,0.1016,-0.0051770652511737986
10,0.28776978417266186,-0.0016569632654354263,0.1016,-0.004440891025127411
10,0.28776978417266186,-0.0021160833733203377,0.1016,-0.003704469702511065
10,0.28776978417266186,-0.002575010674921486,0.1016,-0.002967900121952742
10,0.28776978417266186,-0.0030338278015033335,0.1016,-0.0022312458225704386
10,0.28776978417266186,-0.0034926449280851847,0.1016,-0.0014945915231881317
10,0.28776978417266186,-0.003951553867183115,0.1016,-0.0007580078228258125
10,0.28776978417266186,-0.0044105454375455155,0.1016,-2.148766158148463e-05
10,0.28776978417266186,-0.004869592095417565,0.1016,0.0007149901402508513
10,0.28776978417266186,-0.005328657115792831,0.1016,0.001451453822279191
10,0.28776978417266186,-0.0057877313174197025,0.1016,0.0021879104444055275
10,0.28776978417266186,-0.006246777975291752,0.1016,0.002924388246237867
10,0.28776978417266186,-0.006705806270660582,0.1016,0.003660880167874199
10,0.28776978417266186,-0.0071648253847778065,0.1016,0.004397379149412527
10,0.28776978417266186,-0.007623826136391818,0.1016,0.005133892250754859
10,0.28776978417266186,-0.008082836069257433,0.1016,0.0058703982921951905
10,0.28776978417266186,-0.008541846002123054,0.1016,0.006606904333635519
10,0.28776978417266186,-0.009000865116240278,0.1016,0.007343403315173854
10,0.28776978417266186,-0.009459884230357502,0.1016,0.008079902296712186
10,0.28776978417266186,-0.00991890334447473,0.1016,0.008816401278250521
10,0.28776978417266186,-0.01037792245859195,0.1016,0.00955290025978885
10,0.28776978417266186,-0.010836941572709174,0.1016,0.010289399241327182
10,0.28776978417266186,-0.011295960686826406,0.1016,0.011025898222865517
10,0.28776978417266186,-0.01175497980094363,0.1016,0.011762397204403845
10,0.28776978417266186,-0.012213998915060854,0.1016,0.01249889618594218
10,0.28776978417266186,-0.012673018029178078,0.1016,0.013235395167480513
10,0.28776978417266186,-0.013132037143295309,0.1016,0.013971894149018851
10,0.28776978417266186,-0.01359105625741253,0.1016,0.01470839313055718
10,0.28776978417266186,-0.014050075371529754,0.1016,0.015444892112095512
10,0.28776978417266186,-0.01427958951921417,0.1016,0.015813138072913683
10,0.28776978417266186,-0.014509103666898587,0.1016,0.016181384033731847
10,0.28776978417266186,-0.014738608633331395,0.1016,0.016549637054452008
10,0.28776978417266186,-0.014968113599764205,0.1016,0.016917890075172175
11,0.31227338129496407,-0.015498913432061133,0.11025124,0.018754076711394698
11,0.31227338129496407,-0.015033212126252141,0.11025124,0.018527919882548618
11,0.31227338129496407,-0.014567946516306104,0.11025124,0.018301448173287004
11,0.31227338129496407,-0.014103619328218731,0.11025124,0.018074298260053506
11,0.31227338129496407,-0.01364070815168594,0.11025124,0.017846124985469555
11,0.31227338129496407,-0.012720926889335491,0.11025124,0.017385412498232587
11,0.31227338129496407,-0.011810278482573815,0.11025124,0.016918099633054882
11,0.31227338129496407,-0.0109084110232039,0.11025124,0.01644444071642587
11,0.31227338129496407,-0.010014947466728964,0.11025124,0.015964708241012853
11,0.31227338129496407,-0.00913000511588134,0.11025124,0.015478817431319337
11,0.31227338129496407,-0.008253885606258456,0.11025124,0.014986550293211495
11,0.31227338129496407,-0.007386873815924549,0.11025124,0.01448770094334072
11,0.31227338129496407,-0.00652922948664407,0.11025124,0.013982081664536228
11,0.31227338129496407,-0.005681187223881685,0.11025124,0.01346952290580503
11,0.31227338129496407,-0.004842872709136321,0.11025124,0.01294993383625805
11,0.31227338129496407,-0.00401439486637371,0.11025124,0.01242323573579139
11,0.31227338129496407,-0.0031958542407930016,0.11025124,0.011889355939693785
11,0.31227338129496407,-0.002387317862526963,0.11025124,0.01134824600482439
11,0.31227338129496407,-0.0015889700644406788,0.11025124,0.010799772712545865
11,0.31227338129496407,-0.0008016068293606893,0.11025124,0.010243360800560614
11,0.31227338129496407,-2.6200094212048414e-05,0.11025124,0.009678307843326326
11,0.31227338129496407,0.0007362782040802145,0.11025124,0.009103911415300682
11,0.31227338129496407,0.0014848896436574256,0.11025124,0.008519493312511787
11,0.31227338129496407,0.0022187544540270936,0.11025124,0.00792441771873599
11,0.31227338129496407,0.0029376296509579583,0.11025124,0.007318509027587718
11,0.31227338129496407,0.0036414482043172595,0.11025124,0.006701718795926112
11,0.31227338129496407,0.004330193356571803,0.11025124,0.006074034912965962
11,0.31227338129496407,0.005003806456355429,0.11025124,0.00543541499095903
11,0.31227338129496407,0.005662111549569631,0.11025124,0.004785731866660578
11,0.31227338129496407,0.006304119941756182,0.11025124,0.0041242710037430845
11,0.31227338129496407,0.006928474272726657,0.11025124,0.0034500514286043386
11,0.31227338129496407,0.0075338423185924205,0.11025124,0.002762110333819956
11,0.31227338129496407,0.008118875097931645,0.11025124,0.0020594728011803475
11,0.31227338129496407,0.008682500128620148,0.11025124,0.0013413637404319084
11,0.31227338129496407,0.00922563069621681,0.11025124,0.0006084431893687188
11,0.31227338129496407,0.009749984447873634,0.11025124,-0.0001380474965249484
11,0.31227338129496407,0.01025728740950924,0.11025124,-0.0008968609063722197
11,0.31227338129496407,0.010749248849509044,0.11025124,-0.0016667617400814329
11,0.31227338129496407,0.011226673129466186,0.11025124,-0.0024471686799623915
11,0.31227338129496407,0.011684088914794003,0.11025124,-0.00324203589738694
11,0.31227338129496407,0.012113385559428345,0.11025124,-0.0040572250123978755
11,0.31227338129496407,0.01250629322073976,0.11025124,-0.004898712697497507
11,0.31227338129496407,0.012854324208167308,0.11025124,-0.005772633065395914
11,0.31227338129496407,0.013149703026310657,0.11025124,-0.006684605520431644
11,0.31227338129496407,0.01339091311841607,0.11025124,-0.007635726088666412
11,0.31227338129496407,0.01357877560360988,0.11025124,-0.008625401341624817
11,0.31227338129496407,0.01370958706705701,0.11025124,-0.009656307762838795
11,0.31227338129496407,0.013772807020380704,0.11025124,-0.010736063036206936
11,0.31227338129496407,0.01375684762937981,0.11025124,-0.011873041769703607
11,0.31227338129496407,0.013648185564769679,0.11025124,-0.013077017366995207
11,0.31227338129496407,0.013539815677308907,0.11025124,-0.013718059420254652
11,0.31227338129496407,0.0133757102344569,0.11025124,-0.014399381945130497
11,0.31227338129496407,0.013131185389824215,0.11025124,-0.015138824128240589
11,0.31227338129496407,0.01275752699442639,0.11025124,-0.015971592022197337
11,0.31227338129496407,0.01234154890877326,0.11025124,-0.016722400172071262
11,0.31227338129496407,0.012102943852807855,0.11025124,-0.017119930651591255
11,0.31227338129496407,0.011806684503900915,0.11025124,-0.01755912828763447
11,0.31227338129496407,0.011598587996925636,0.11025124,-0.017822065550538602
11,0.31227338129496407,0.011451410042389233,0.11025124,-0.01798470431543105
11,0.31227338129496407,0.01134846186697147,0.11025124,-0.018087241793569377
11,0.31227338129496407,0.01116584,0.11025124,-0.01824736
11,0.31227338129496407,0.010761194116314278,0.11025124,-0.01851166426133749
11,0.31227338129496407,0.010641275479066459,0.11025124,-0.01857019417113131
11,0.31227338129496407,0.010457919470189028,0.11025124,-0.018646434589160595
11,0.31227338129496407,0.010178153913392503,0.11025124,-0.01873607861614469
11,0.31227338129496407,0.009755112907635173,0.11025124,-0.01881672432455799
11,0.31227338129496407,0.009423107200934634,0.11025124,-0.018831578192305
11,0.31227338129496407,0.008932971951917033,0.11025124,-0.018735624420435283
11,0.31227338129496407,0.008470320517148695,0.11025124,-0.018507263428680542
11,0.31227338129496407,0.00804267556921508,0.11025124,-0.018253603006617124
11,0.31227338129496407,0.007647825113735057,0.11025124,-0.017976241777893063
11,0.31227338129496407,0.007289975291539415,0.11025124,-0.01767213993542005
11,0.31227338129496407,0.006644087530419289,0.11025124,-0.017013482719279223
11,0.31227338129496407,0.0060327789390375326,0.11025124,-0.01632983489785263
11,0.31227338129496407,0.005449488943150107,0.11025124,-0.01562593784355093
11,0.31227338129496407,0.004891972033309499,0.11025124,-0.014903414401592577
11,0.31227338129496407,0.0043564829008476596,0.11025124,-0.014164971332472541
11,0.31227338129496407,0.0038394102973620583,0.11025124,-0.013413218510404092
11,0.31227338129496407,0.003337235140882711,0.11025124,-0.012650699200281827
11,0.31227338129496407,0.002846597546004947,0.11025124,-0.011879841614540837
11,0.31227338129496407,0.002364782792351923,0.11025124,-0.011102607700385526
11,0.31227338129496407,0.0018892772499450802,0.11025124,-0.01032081407559775
11,0.31227338129496407,0.0014175505312726717,0.11025124,-0.00953628946874458
11,0.31227338129496407,0.0009470722488229485,0.11025124,-0.008750862608393088
11,0.31227338129496407,0.00047573095341391786,0.11025124,-0.00796605945348003
11,0.31227338129496407,3.3423121804879857e-06,0.11025124,-0.007182013222642749
11,0.31227338129496407,-0.00046974176668033996,0.11025124,-0.006398469589391786
11,0.31227338129496407,-0.0009431777537381707,0.11025124,-0.005615180282630276
11,0.31227338129496407,-0.001416605362029406,0.11025124,-0.004831884920476164
11,0.31227338129496407,-0.0018897480922564006,0.11025124,-0.004048383674973443
11,0.31227338129496407,-0.0023625975656525675,0.11025124,-0.003264670490729501
11,0.31227338129496407,-0.002835271084950231,0.11025124,-0.0024808301432408322
11,0.31227338129496407,-0.0033078440590487562,0.11025124,-0.0016969171310408891
11,0.31227338129496407,-0.0037804170331472813,0.11025124,-0.000913004118840946
11,0.31227338129496407,-0.0042530737949117575,0.11025124,-0.00012915166056706034
11,0.31227338129496407,-0.004725805965575588,0.11025124,0.000654646299173365
11,0.31227338129496407,-0.005198588408838991,0.11025124,0.0014384079265581558
11,0.31227338129496407,-0.005671387609635585,0.11025124,0.002222157443157728
11,0.31227338129496407,-0.006144195189198776,0.11025124,0.0030059009043647
11,0.31227338129496407,-0.006616977632462176,0.11025124,0.003789662531749491
11,0.31227338129496407,-0.007089743318192392,0.11025124,0.004573436269919497
11,0.31227338129496407,-0.00756250062515601,0.11025124,0.005357216063482103
11,0.31227338129496407,-0.008035241174586438,0.11025124,0.006141007967829924
